,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
594,23.618603,19.320467,6402,NÃO,64,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-05-31,102.0,2016.0,2016-06-14 00:00:00,PREG?O ELETR?NICO,6241638.28,,10.0,DIAS,IMPLANTAÇÃO DE USINA MINI- ANULADO,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-064/2016-CAESB, PROCESSO: 092.005307/2015. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Contratação de empresa especializada para a completa e perfeita implantação de Usina Mini- geradora Fotovoltaica de 600 kWp no Centro de Gestão Águas Emendadas, a fim garantir a sua plena operação, através de execução de todos os projetos executivos e complementares, serviços de manutenção assistida, corretiva e preventiva e fornecimento de todos os bens, materiais e documentação, conforme especificações descritas no Anexo II - Especificações Técnicas, do Edital. VALOR ESTIMADO: R$ 6.241.638,28; DOTAÇÃO ORÇAMENTÁ- RIA: UO: 22.02; PROJETO/SUBTÍTULO: 17.512.6001.3995.002.449.051; NATUREZA DE DESPEZA: 44.90.51. FONTE DE RECURSO: CT 3168/OC-BR BID/SO/CAESB; CÓDI- GO: 21.205.100.010-5. PRAZO DE VIGÊNCIA: 36 meses. DATA FINAL PARA RE- CEBIMENTO DAS PROPOSTAS: 14/06/2016, às 08:30 horas. INÍCIO DA SESSÃO DE DISPUTA: 14/06/2016, às 10 horas. O edital e seus a",,,SERVIÇOS (OUTROS),Unlabeled
595,25.064674,18.722160000000002,6403,NÃO,65,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-05-31,102.0,2016.0,2016-06-14 00:00:00,PREG?O ELETR?NICO,587584.5,,10.0,DIAS,DISJUNTORES A VÁCUO,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-065/2016-CAESB, PROCESSO: 092.009222/2015. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Aquisição de 11 (onze) Disjuntores a Vácuo, trifásicos, de 17,5 kV / 1.250 A conforme especificações descritas no anexo II - especificações técnicas, do edital. VALOR ESTIMADO: R$ 587.584,50; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.02; PROJETO/SUBTÍTULO: 17.512.6210.7006/6033; NATUREZA DE DESPEZA: 44.90.51. FONTE DE RECURSO: CT 3168/OC-BR BID/SO/CAESB; CÓDIGO: 21.205.100.010-5. PRAZO DE ENTREGA: 90 dias VIGENCIA: 120 dias corridos. DATA FINAL PARA RECEBIMENTO DAS PRO- POSTAS: 14/06/2016, às 08:30 horas. INÍCIO DA SESSÃO DE DISPUTA: 14/06/2016, às 09 horas. O edital e seus anexos poderão ser encontrados no site: www.licitacoes-e.com.br (ID:631382), a partir do dia 31/05/2016. Fone: (61) 3213-7429, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do Licitacoes-e. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao",,,AQUISIÇÃO (OUTROS),Unlabeled
596,10.054459,19.779697,6404,NÃO,48,2016,BRB,Banco de Brasília S/A,2016-06-01,103.0,2016.0,2016-06-15 00:00:00,PREG?O ELETR?NICO,1632147.68,,10.0,DIAS,MANUTENÇÃO PREVENTIVA E CORRETIVA - NOVA DATA,"AVISO DE PREGÃO ELETRÔNICO Nº 2016/048 O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 048/2016. Data, horário e endereço eletrônico para abertura: 15/06/2016, às 9h, www.comprasgovernamentais.gov.br. Objeto: prestação de serviços de manutenção preventiva e corretiva de sistemas telefônicos de diversas dependências do BRB. Valor estimado: R$ 1.632.147,68 (hum milhão, seiscentos e trinta e dois mil, cento e quarenta e sete reais e sessenta e oito centavos), para um período de 30 (trinta) meses. Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 490/2016. Carlos F. L. Fagundes. Pregoeiro


DODF n° 116 de 20/06/2016
AVISO DE NOVA DATA DO PREGÃO ELETRÔNICO N° 2016/048. O BRB - BANCO DE BRASÍLIA S.A. torna público a nova data de realização do Pregão Eletrônico nº 048/2016, que encontra-se suspenso. Data, horário e endereço eletrônico para abertura: 04/07/2016, às 9h, www.comprasnet.gov.br. Objeto: contratação de empresa especializa",,,SERVIÇOS (OUTROS),Unlabeled
597,22.103806,-8.3380165,6405,NÃO,90,2016,SES,Secretaria  de Estado de Saúde do Distrito Federal,2016-06-01,103.0,2016.0,2016-06-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),6347172.5,,8.0,DIAS,MEDICAMENTOS DO GRUPO C - REABERTO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 90/2016 - UASG 926119 OBJETO: Registro de Preços, válida pelo prazo de até 12 meses, para eventual aquisição de medicamentos do GRUPO C - Sistema Cardiovascular pela Secretaria do Estado de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.010.568/2015. Total de 20 itens. Valor Estimado: R$ 6.347.172,50. Edital: 01/06/2016 de 8h às 12h e de 14h às 17h. Cadastramento das Propostas: a partir de 01/06/2016 às 8h e abertura das Propostas: 13/06/2016 às 09h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. MERITA SIMIONE BORGES Pregoeira


DODF n° 112 de 14/06/2016
AVISO DE SUSPENSÃO PREGÃO ELETRÔNICO POR SRP Nº 90/2016. Comunicamos a suspensão da licitação supracitada, cuja a",,,AQUISIÇÃO (OUTROS),Unlabeled
598,7.489226299999999,-2.000928,6406,NÃO,4,2016,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2016-06-01,103.0,2016.0,2016-06-13 00:00:00,PREG?O ELETR?NICO,358904.8,,8.0,DIAS,TELEFÔNICO FIXO COMUTADO,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 04/2016-SSPDF PROCESSO: 050.000.139/2016. TIPO: Menor Preço. Contratação de empresa especializada para a prestação de Serviço Telefônico Fixo Comutado - STFC, modalidade local (fixo-fixo e fixo-móvel) para atendimento às necessidades da Secretaria de Estado da Segurança Pública e da Paz Social. VALOR ESTIMADO: R$ 358.904,80. DOTAÇÃO: UO 24.101 - PROG. TRAB.: 06.122.6002.8517.0006 - FR: 100 - ND: 3.3.90.39. PRAZOS: Execução: será ininterrupta tendo seu início em até 30 dias a contar da assinatura do contrato. Vigência: 12 meses, a partir da assinatura, podendo ser prorrogado. DATA DA SESSÃO PÚBLICA: 13/06/2016 às 08h00min no endereço www.comprasgovernamentais.gov.br. UASG 450107. Edital está disponível no endereço acima e no http://licitacoes.ssp.df.go v. b r. Brasília/DF, 31 de maio de 2016. ÁLVARO HENRIQUE FERREIRA DOS SANTOS Subsecretário",,,SERVIÇOS (OUTROS),Unlabeled
599,7.489198,-1.9507675,6407,NÃO,6,2016,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2016-06-01,103.0,2016.0,2016-06-13 00:00:00,PREG?O ELETR?NICO,324464.72,,8.0,DIAS,TELEFÔNICO FIXO COMUTADO (STFC),"AVISO DE NOVA DATA DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 06/2016-SSPDF PROCESSO: 050.000.149/2016. TIPO: Menor Preço. Contratação de pessoa jurídica para a prestação de Serviço Telefônico Fixo Comutado (STFC), na modalidade local, por meio de entroncamento digital de Sinalização E1, com disponibilização de 08 (oito) troncos de acessos de ramais DDR (Discagem Direta a Ramal) para atendimento às necessidades da Secretaria de Estado da Segurança Pública e da Paz Social. VALOR ESTIMADO: R$ 324.464,72. DOTAÇÃO: UO 24.101 - PROG. TRAB.: 06.122.6002.8517.0006 - FR: 100 - ND: 3.3.90.39. PRAZOS: Execução: A CONTRATADA dará início a prestação de Serviço Telefônico Fixo Comutado (STFC) em até 30 (trinta) dias úteis, contados da data de assinatura do contrato. Vigência do contrato: 12 (doze) meses, contados da sua assinatura, prorrogável por iguais e sucessivos períodos até o limite de 60 (sessenta) meses. DATA DA SESSÃO PÚBLICA: 13/06/2016 às 08h00min no endereço www.comprasgovernamentais.gov.br. UASG 450107. Ed",,,SERVIÇOS (OUTROS),Unlabeled
600,1.8142156999999999,-28.65973,6408,NÃO,23,2016,TCDF,Tribunal de Contas do Distrito Federal,2016-06-01,103.0,2016.0,2016-06-14 00:00:00,PREG?O ELETR?NICO,10646.5,,9.0,DIAS,MATERIAL DE DIVULGAÇÃO E DE APOIO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 23/2016. Objeto: Contratação de empresa especializada para fornecimento de material de divulgação e de apoio referentes à realização do VII Fórum Nacional de Bibliotecários e Arquivistas dos Tribunais de Contas - Bibliocontas. Processo: 11678/2016 - TCDF. Valor estimado: R$ 10.646,50; enquadramento: natureza 33.90.39.88 - Outros Serviços de Terceiros - PJ, classificação funcional e programática 01.131.6003.8505.0008 - Publicidade e Propaganda do TCDF, fonte de Recursos 100. Data limite de recebimento das propostas: 14/06/2016, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de Licitação, no 2º Andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou pelos sítios: www.tc.df.gov.br e ww w. c o m - prasnet.gov.br (UASG: 974003). A Sessão Pública será processada no sítio do ComprasNet, nos termos do Edital. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão disponíveis no sítio www.tc.df.gov.br, link: Consulta Processo",,,AQUISIÇÃO (OUTROS),Unlabeled
601,-6.5877023,25.613373,6409,NÃO,24,2016,CLDF,Câmara Legislativa do DF,2016-06-02,104.0,2016.0,2016-06-16 00:00:00,PREG?O ELETR?NICO,31571.43,,15.0,DIAS,BENS PERMANENTES,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 24/2016. Processo: 001-000.279/2016. Objeto: Aquisição de bens permanentes, mobiliários novos, para a CLDF. Valor estimado: R$ 31.571,43 (trinta e um mil, quinhentos e setenta e um reais e quarenta e três centavos). Data e horário para início da sessão pública: às 09h30min do dia 16 de junho de 2016. Local da sessão: COMPRASNET (procedência: sala da CPL, localizada no Edifício Sede da CLDF, Eixo Monumental, Praça Municipal, Qd 2, Lt 05, Térreo Inferior, em Brasília/DF). Tipo: menor preço por item. Unidade Orçamentária: 01101; Fonte de Recursos: 100; Programa de Trabalho: 0112260038517 - Manutenção de Serviços Administrativos Gerais; Subtítulo: 0065 - Manutenção de Serviços Administrativos Gerais - CLDF - Plano Piloto; Elementos de Despesa: ""449052 - Equipamentos e Material Permanente"". O respectivo edital poderá ser retirado nos endereços eletrônicos: www.comprasgovernamentais.gov.br (UASG: 974004) ou www.cl.df.gov.br. Maiores informações pelos telefones (61",,,AQUISIÇÃO (OUTROS),Unlabeled
602,-6.6046243,25.715326,6410,NÃO,23,2016,CLDF,Câmara Legislativa do DF,2016-06-02,104.0,2016.0,2016-06-14 00:00:00,PREG?O ELETR?NICO,29609.88,,8.0,DIAS,ÁGUA POTÁVEL,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 23/2016. Processo: 001-001.348/2015. Objeto: aquisição de motobombas centrífugas para recalque de água potável do edifício Sede da CLDF, bem como peças para manutenção do sistema hidráulico. Valor estimado: R$ 29.609,88 (vinte e nove mil, seiscentos e nove reais e oitenta e oito centavos). Data e horário para início da sessão pública: às 09h30min do dia 14 de junho de 2016. Local da sessão: COMPRASNET (procedência: sala da CPL, localizada no Edifício Sede da CLDF, Eixo Monumental, Praça Municipal, Qd 2, Lt 05, Térreo Inferior, em Brasília/DF). Tipo: menor preço por item. Unidade Orçamentária: 01101; Fonte de Recursos: 100; Programa de Trabalho: 0112260038517 - Manutenção de Serviços Administrativos Gerais; Subtítulo: 0065 - Manutenção de Serviços Administrativos Gerais - CLDF - Plano Piloto; Elementos de Despesa: ""449052 - Equipamentos e Material Permanente"" e Programa de Trabalho: 0103160032396 - Conservação das Estruturas Físicas de Edificações Edificações",,,AQUISIÇÃO (OUTROS),Unlabeled
603,-6.609412700000001,25.702114,6411,NÃO,22,2016,CLDF,Câmara Legislativa do DF,2016-06-02,104.0,2016.0,2016-06-14 00:00:00,PREG?O ELETR?NICO,57920.75,,8.0,DIAS,MATERIAIS DE LIMPEZA,"AVISO DE ABERTURA DE LICITAÇÃO EXCLUSIVA PREGÃO ELETRÔNICO Nº 22/2016. Processo: 001-000.340/2016. Objeto: Aquisição de materiais de limpeza, copa e cozinha, para o 1º semestre de 2016, para a Câmara Legislativa do Distrito Federal - CLDF, de acordo com as especificações e quantitativos constantes do Termo de Referência - Anexo I deste Edital. Valor estimado: R$ 57.920,75 (cinquenta e sete mil, novecentos e vinte reais e setenta e cinco centavos). Data e horário para início da sessão pública: às 09h30min do dia 14 de Junho de 2016. Local da sessão: COMPRASNET (procedência: sala da CPL, localizada no Edifício Sede da CLDF, Eixo Monumental, Praça Municipal, Quadra 02, Lote 05, Térreo Inferior, em Brasília/DF). Tipo: menor preço por item. Unidade Orçamentária: 01101; Fonte de Recursos: 100; Programa de Trabalho: 0112260038517 - Manutenção de Serviços Administrativos Gerais; Subtítulo: 0065 - Manutenção dos Serviços Gerais da CLDF - Plano Piloto; Elemento de Despesa: 3390-30 - Material de Consumo. O respectivo ed",,,AQUISIÇÃO (OUTROS),Unlabeled
604,2.0561101,6.9888344,6412,NÃO,12,2016,CEASA,Central de Abastecimento de Brasília,2016-06-02,104.0,2016.0,2016-06-16 00:00:00,PREG?O ELETR?NICO,36629.19,,10.0,DIAS,MATERIAL QUÍMICO,"PREGÃO ELETRÔNICO 12/2016 ATA DE REGISTRO DE PREÇO A CENTRAIS DE ABASTECIMENTO DO DISTRITO FEDERAL S.A TORNA PÚBLICO que realizará o Pregão Eletrônico - PE 12/2016, processo no 071.000133/2016, cujo objeto é a Aquisição de material químico para atender as necessidades da CEASA/DF- via Ata de Registro de Preço conforme especificação e quantidade estabelecidas no Termo de Referência, de acordo com o edital e anexos. Tipo: Menor preço. O valor total estimado é de R$ 36.629,19 (trinta e seis mil seiscentos e vinte e nove reais e dezenove centavos). Dotação orçamentária dispensada em função do §2o, do artigo 7o, do Decreto no 7.892/2013. Prazo de entrega dos bens: 15 (quinze) dias, a partir da assinatura do contrato ou da emissão da nota de empenho. Início da sessão de disputa: 16 de junho de 2016, às 10h. O edital e seus anexos poderão ser retirados no site www.comprasnet.gov.br (código da UASG: 926245) a partir do dia 02/06/2016. Outras informações poderão ser obtidas por meio do telefone (61) 3363-1024. Brasíli",,,AQUISIÇÃO (OUTROS),Unlabeled
605,6.1600537000000015,1.4578476,6413,NÃO,10,2016,PMDF,Polícia Militar do DF,2016-06-02,104.0,2016.0,2016-06-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),2085000.0,,8.0,DIAS,SINALIZAÇÃO VIÁRIA- REVOGADO,"AVISO ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 10/2016. Processo: 054.002.080/2015. Objeto: Registro de preços de equipamento de sinalização viária, do tipo cone. Valor R$ 2.085.000,00 (dois milhões e oitenta e cinco mil reais), a serem adquiridos na medida da disponibilidade orçamentária e da real necessidade da Corporação. Tipo: Menor Preço. Data limite para recebimento das propostas: Dia 15.06.2016, às 14h (horário de Brasília/DF). Unidade Orçamentária: 170393; Fonte de Recursos: 100; Programa de Trabalho: 288450903-0036.0053; Elemento de Despesa: 44.90.52, Equipamentos e Material Permanente. Cópia do Edital encontra-se no sítio www.comprasgovernamentais.gov.br e em www.pmdf.df.gov.br. UASG: 926016. Informações: 3190-5560/3190- 5565/3190-5555/3190-5556/3190-5559/3910-1367. Brasília/DF, 01 de junho de 2016. FRANCISCO ERONILDO FEITOSA RODRIGUES Ordenador de Despesas



DODF nº 160 de 24/08/2016
AVISO DE REVOGAÇÃO PREGÃO ELETRÔNICO Nº 10/2016 PROCESSO: 054.002.080/2015. O Departamento de Logística e Fi",,,AQUISIÇÃO (OUTROS),Unlabeled
606,1.3423028000000001,29.182049,6414,NÃO,25,2016,PCDF,Polícia Civil do Distrito Federal,2016-06-02,104.0,2016.0,2016-06-16 00:00:00,PREG?O ELETR?NICO,1033281.0,,10.0,DIAS,PREPARAÇÃO E FORNECIMENTO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 25/2016. Processo nº 052.000.591/2016. Objeto: Contratação de Empresa para executar serviço de preparação e fornecimento de alimentação para os presos custodiados na Divisão de Controle e Custódia de Presos do Departamento de Atividades Especiais da Polícia Civil do Distrito Federal e nas Delegacias da Criança e do Adolescente I e II, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 1.033.281,00 (um milhão, trinta e três mil e duzentos e oitenta e um reais). Natureza de Despesa 3.3.90.39. Fonte 100. Programa de Tr a b a l h o 28.845.0903.00NR.0053 - Manutenção da Polícia Civil do Distrito Federal. Unidade Or- çamentária: 73.901. UASG 926015. Prazo de execução de serviços conforme Termo de Referência (Anexo I do Edital). Data limite do recebimento das propostas: 16 de junho de 2016, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.go",,,SERVIÇOS (OUTROS),Unlabeled
607,25.804111,18.933854999999998,6415,NÃO,66,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-06-02,104.0,2016.0,2016-06-16 00:00:00,PREG?O ELETR?NICO,22918.44,,9.0,DIAS,01 (UM) TURBIDÍMETRO DE BANCADA CALIBRADO,"AVISO DE LICITAÇÃO Licitação com Tratamento Diferenciado para Participação Exclusiva de ME'S/EPP'S - Lei Distrital nº 4.611/2011. A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-066/2016, Processo nº 092.001598/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Aquisição de 01 (um) turbidímetro de bancada calibrado para análise de turbidez. VALOR ESTIMADO: R$ 22.918,44; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO/ NATUREZA DE DESPESA: 17.512.6210.7012/6024; FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 21.101.100.000-6. PRAZO DE ENTREGA: 60 dias consecutivos. DATA FINAL PARA RECEBIMENTO DAS PROPOSTAS: 16/06/2016 às 08:30 horas. INÍCIO DA SESSÃO DE DISPUTA: 16/06/2016, às 09:00 horas. O edital e seus anexos poderão ser encontrados no site: www.comprasnet.gov.br (UASG: 974200), a partir do dia 02/06/2016. Fone: (61) 3213-7575, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do ComprasNet. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao cert",,,AQUISIÇÃO (OUTROS),Unlabeled
608,22.875418,19.657567999999998,6416,NÃO,7,2015,CAESB,Companhia de Saneamento do Distrito Federal,2016-06-02,104.0,2016.0,2016-06-22 00:00:00,TOMADA DE PREÇOS,236025.42,,18.0,DIAS,RECUPERAÇÃO DO TANQUE DE AERAÇÃO,"AVISO DE LICITAÇÃO A Caesb torna público que realizará a Tomada de Preços TP 007/2015 - Caesb (Repetição), PROCESSO nº 092.008376/2015, OBJETO: Contratação de empresa especializada para execução de serviços de recuperação do tanque de aeração nº 01 da ETE Riacho Fundo e do digestor aeróbio, no Distrito Federal, na forma de execução indireta, sob regime de empreitada por preço unitário. TIPO DE LICITAÇÃO: menor preço. DATA DE ABERTURA DA LICITAÇÃO: 20 de junho de 2016, às 09 horas. VALOR ESTIMADO PELA CAESB: R$ 236.025,42. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO/ NATUREZA DE DESPESA: 17.122.6001.8517/6977, Código 12.203.208.300-0, FONTE DE RECURSO: Próprios da Caesb, Código 11.101.000.000-3. PRAZO DE EXECUÇÃO: 40 dias consecutivos. PRAZO DE VIGÊNCIA: 145 dias consecutivos. A partir do dia 02/06/2016, o edital e seus anexos poderão ser encontrados no site www.ca e s b . d f . g o v. b r - menu Licitações, em atendimento à Lei Distrital nº 5.453/2015. Outras informações poderão ser obtidas por mei",,,SERVIÇOS (OUTROS),Unlabeled
609,-2.3896558,2.465775,6417,NÃO,8,2016,SEC,Sec. de Estado de Cultura do DF,2016-06-02,104.0,2016.0,2016-06-15 00:00:00,PREG?O ELETR?NICO,112103.26,,9.0,DIAS,CONFECÇÃO DE AVANÇO DE PALCO E INSTALAÇÃO-REVOGADO,"AVISO DE LICITAÇÃO A SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL torna público aos interessados que realizará licitação na modalidade Pregão Eletrônico, no dia 15/06/2016, às 11h, cujo objeto consiste na contratação de empresa especializada para fornecimento de mão-de-obra e serviços e materiais para confecção de avanço de palco e instalação de espaço adequado para camarins e deposito para guarda de equipamentos e instrumentos da Orquestra Sinfônica do Teatro Nacional Cláudio Santoro, no Cinema Brasília, com o intuito de promover ensaios e apresentação da referida Orquestra, na temporada de 2016 (segundo semestre), conforme especificações e condições estabelecidas no Edital e seus Anexos do Pregão Eletrônico nº 008/2016. Processo nº 150.000.103/2016. Valor estimado da licitação: R$ 112.103,26. O edital estará disponível nos endereços eletrônicos www.li c i t a c o e s - e . c o m . b r. - www.cultura.df.gov.br. DANIEL NASCIMENTO DOURADO Pregoeiro



DODF n° 114 de 16/06/2016
AVISOS DE REVOGAÇÃO D",,,SERVIÇOS (OUTROS),Unlabeled
610,-2.3881195,2.4714563,6418,NÃO,12,2016,SEC,Sec. de Estado de Cultura do DF,2016-06-02,104.0,2016.0,2016-06-14 00:00:00,PREG?O ELETR?NICO,54333.3,,8.0,DIAS,ATENDER AO PROJETO,"A SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL torna público aos interessados que realizará licitação na modalidade Pregão Eletrônico, no dia 14/06/2016, às 15h, cujo objeto consiste na contratação de empresas especializadas para fornecimentos de equipamentos, materiais e serviços para atender ao projeto ""BRASÍLIA JUNINA"", da Secretaria de Estado de Cultura do Distrito Federal, os eventos serão realizados em parceria com as Administrações Regionais dentro da programação do circuito de quadrilhas juninas nas seguintes Regiões Administrativas do Distrito Federal: Ceilândia (RA IX); São Sebastião (RA XIV); Sobradinho (RA V); Paranoá (RA VII); Itapoã (RA XXVIII) e",,,AQUISIÇÃO (OUTROS),Unlabeled
611,-2.3516467,2.471819,6419,NÃO,13,2016,SEC,Sec. de Estado de Cultura do DF,2016-06-02,104.0,2016.0,2016-06-14 00:00:00,,14481.26,,8.0,DIAS,REALIZAÇÃO DA 19ª PARADA DO ORGULHO LGBTS,"A SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL torna público aos interessados que realizará licitação na modalidade Pregão Eletrônico, no dia 14/06/2016, às 11h, cujo objeto consiste na contratação de serviços para Realização da ""19ª Parada do Orgulho LGBTS de Brasília"" programada para o dia 26 de junho de 2016, com concentração em frente ao Congresso Nacional seguindo um trajeto organizado com encerramento na Torre de TV de Brasília, Eixo Monumental, s/n - Jardim Burle Marx, Brasília - DF, conforme especificações e condições estabelecidas no Edital e seus Anexos do Pregão Eletrônico nº 013/2016. Processo nº 150.001.196/2016. Valor estimado da licitação: R$ 14.481,26. O edital estará disponível nos endereços eletrônicos www.licitacoes-e.com.br. - w w w. c u l t u - r a . d f . g o v. b r. DANIEL NASCIMENTO DOURADO Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
612,-6.5705814,25.602552,6420,NÃO,25,2016,CLDF,Câmara Legislativa do DF,2016-06-03,105.0,2016.0,2016-06-16 00:00:00,PREG?O ELETR?NICO,82750.0,,9.0,DIAS,BOLINHOS DOCES,"AVISO DE ABERTURA - LICITAÇÃO EXCLUSIVA PREGÃO ELETRÔNICO Nº 25/2016. Processor nº 001-000.443/2016. Objeto: Contratação de Empresa para fornecimento de 25.000 (vinte e cinco mil) bolinhos doces e 25.000 (vinte e cinco mil) caixinhas de suco com entrega parcelada e direta aos participantes dos Projetos de Educação para a cidadania constante do plano Setorial da Escola do Legislativo - Elegis, de acordo com as especificações e quantitativos constantes do anexo I do Edital. Valor total estimado: R$ 82.750,00 (oitenta e dois mil setecentos e cinquenta reais). Data e horário para início da sessão pública: às 09:30 horas do dia 16 de junho de 2016. Local da Sessão: COMPRASGOVERNAMENTAIS (procedência: sala da CPL, localizada no Edifício Sede da CLDF, Eixo Monumental, Praça Municipal, Quadra 02, Lote 05, Térreo Inferior, em Brasília/DF. Tipo: menor preço por item. Unidade Orçamentária: 01101; Fonte de Recursos: 100; Programa de Trabalho: 0112862044143 - Execução de Projetos de Educação Política pela CLDF - Subtítulo",,,SERVIÇOS (OUTROS),Unlabeled
613,0.8118034000000001,1.3173231,6421,NÃO,31,2016,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2016-06-03,105.0,2016.0,2016-06-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),948804.43,,8.0,DIAS,MATERIAL DE CONSUMO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 031/2016. Objeto: Registro de Preços visando eventual aquisição de material de consumo, ferramentas (alicate de bico, alicate, eletrodo, grampo para grampeador de tapeceiro, lâmina de serra, pincel, rolo de pintura, serra de vídea, alavanca, balde, broca, disco de corte, enxada, enxadão, escarificador de jardim, facão, lima, marreta, martelo de borracha, pá de transplante, pá quadrada, pé de cabra, picareta, ponteiro rastelo, roldana, sacho, serrote carpinteiro, serrote de carpinteiro, talhadeira, tesoura jardineiro, trena, vassoura de arame, rebite de cego, rebite, cola super adesiva e outros), conforme especificações e condições constantes do Edital e seus Anexos. Processo n°. 410.000.943/2016. Elemento de Despesa 33.90.30. Abertura das Propostas dia 15/6/2016 às 9h30min. Valor estimado: R$ 948.804,43. O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3313.8458. Brasília/DF,",,,AQUISIÇÃO (OUTROS),Unlabeled
614,22.203229999999998,-8.269905,6422,SIM,91,2016,SES,Secretaria  de Estado de Saúde do Distrito Federal,2016-06-03,105.0,2016.0,2016-08-11 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),55218088.5,,8.0,DIAS,MEDICAMENTOS DO GRUPO J- NOVA DATA,"PREGÃO ELETRÔNICO POR SRP Nº 91/2016 - UASG 926119 OBJETO: Aquisição de medicamentos do GRUPO J - ANTI-INFECCIOSOS GERAIS PARA USO SISTÊMICO para atender as necessidades da Secretaria de Saúde do DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.012.162/2015. Total de 15 itens. Valor Estimado: R$ 55.218.088,50. Edital: 03/06/2016/2016 de 8h às 12h e de 14h às 17h. Cadastramento das Propostas: a partir de 03/06/2016/2016 às 8h e abertura das Propostas: 15/06/2016 às 09h no site www. c o m - prasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasíl i a / D F. ÉRICA NEGRYS OLIVEIRA CALDAS Pregoeira
Processo 16548/2016 ? colocar SISEDITAIS




DODF n° 113 de 15/06/2016
PREGÃO ELETRÔNICO POR SRP Nº 91/2016. Comunicamos a suspensão da licitação supracitada, cuja abertura",,,AQUISIÇÃO (OUTROS),Unlabeled
