,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
617,-1.9208803,-22.180397,15914,NÃO,136,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-05-30,101.0,2019.0,2019-06-18 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,13.0,DIAS,TINTAS E ACESSÓRIOS PARA PINTURA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 136/2019 PROCESSO: 092.001917/2019. OBJETO: Registro de preços para aquisição de tintas e acessórios para pintura (catalisador, espátula, lixa, entre outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 18/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 30/05/2019. Fone: (61) 3213-7429, E-mail: licitacao@caesb.df.gov.br. JULIO CESAR SEGURADO COELHO Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
618,-1.7467457,-22.092606,15915,NÃO,137,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-05-30,101.0,2019.0,2019-06-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,10.0,DIAS,"MATERIAIS PLÁSTICOS, RÍGIDOS E FLEXÍVEIS ...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO 137/2019 PROCESSO: 092.001697/2019. OBJETO: Registro de preços para aquisição de materiais plásticos, rígidos e flexíveis para redes de água e esgoto (PEAD) da CAESB. (adaptador, colar, joelho, entre outros). CRITÉRIO DE JULGAMENTO: Menor Preço DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Próprios da Caesb, CÓDIGO: 11.101.000.000-3. PRAZO DE ENTREGA: 30 dias. ABERTURA: 13/06/2019, às 09 horas no site www.comp r a s n e t . g o v. b r (UASG: 974200) INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações ou no www.comprasnet.gov.br, a partir do dia 30/05/2019. Fone: (61) 3213-7230, E-mail: licitacao@caesb.df.gov.br. SILVIO SANTOS GONÇALVES SOARES Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
619,16.240067,8.393811,15916,NÃO,5,2019,CEASA,Central de Abastecimento de Brasília,2019-05-31,102.0,2019.0,2019-06-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),110210.76,,9.0,DIAS,MATERIAIS PERMANENTES E DE CONSUMO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 05/2019 A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico- PE nº 05/2019 dia 13 de Junho de 2019, processo n° 0071-000079/2018, cujo objeto: : Aquisições de materiais permanentes e de consumo, na modalidade de registro de preço, para atender às necessidades da Unidade de Excelência em Agroqualidade e Aproveitamento Integral dos Alimentos, instalada na Diretoria de Segurança Alimentar e Nutricional da Centrais de Abastecimento do Distrito Federal - CEASA/DF. Tipo: Menor Valor por grupo. O valor estimado dos grupos encontra-se disponíveis no Edital e no Termo de Referência. Início da sessão de disputa: 13 de Junho de 2019, às 10:00h. Outras informações poderão ser obtidas por meio do telefone (61) 3363-1024. Brasília, 30 de Junho de 2019. PEDRO SEABRA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
620,11.922178,-3.778996,15917,NÃO,30,2018,SSP,Secretaria de Estado de Segurança Pública do Distrito Federal,2019-05-31,102.0,2019.0,2019-06-12 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),97575.0,,8.0,DIAS,"PASTAS, BLOCOS DE ANOTAÇÕES, CARTÕES DE...","AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 30/2018 Com tratamento favorecido e diferenciado a ME e EPP PROCESSO: 00050-00021505/2018-69. TIPO: Menor Preço. OBJETO: Registro de Preços para futura aquisição de pastas, blocos de anotações, cartões de identificação em PVC e alvos para tiro, para atender demanda unidades da Secretaria de Estado de Segurança Pública do Distrito Federal. VALOR ESTIMADO: R$ 97.575,00. PRAZOS: Entrega: até 30 dias contados do recebimento da Nota de Empenho e/ou da assinatura do contrato. Vigência: da Ata de Registro de Preços: 12 meses; do Contrato: 90 (noventa) dias a partir da data da assinatura. DATA DA SESSÃO PÚBLICA: 12/06/2019 às 09:30 horas no www.comprasgovernamentais.gov.br. UASG 450107. Edital está disponível no endereço acima e no h t t p : / / l i c i t a c o e s . s s p . d f . g o v. b r. Brasília/DF, 30 de maio de 2019. GABRIELLA ALVES DA CUNHA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
621,0.8672777,18.640219000000002,15918,NÃO,19,2019,PCDF,Polícia Civil do Distrito Federal,2019-05-31,102.0,2019.0,2019-06-13 00:00:00,PREG?O ELETR?NICO,231488.2,,9.0,DIAS,INSUMOS PARA OS EXTRATORES AUTOMÁTICOS DE DNA...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 19/2019 PROCESSO: 052-001.0892/2018-51. OBJETO: Aquisição de insumos para os extratores automáticos de DNA da marca QIAGEN modelo EZ1 a fim de garantir o funcionamento deste equipamento da PCDF, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 231.488,20 (duzentos e trinta e um mil, quatrocentos e oitenta e oito reais e vinte centavos). Natureza de Despesa 33.90.30. Fonte 332 e 321. Programa de Trabalho 06.181.6217.1569.0001 - Desenvolvimento dos Programas Nacionais de Segurança Pública - SSP. Unidade Orçamentária: 24.101. UASG 926015. Prazo de entrega: 30 (trinta) dias corridos. Data limite do recebimento das propostas: 13 de junho de 2019, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º",,,AQUISIÇÃO (OUTROS),Unlabeled
622,-1.7382060000000001,-22.090385,15919,NÃO,138,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-05-31,102.0,2019.0,2019-06-14 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,10.0,DIAS,"MATERIAIS PLÁSTICOS, RÍGIDOS E FLEXÍVEIS PARA...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE 138/2019-CAESB PROCESSO: 092.001920/2019. OBJETO: Registro de preços para aquisição de materiais plásticos, rígidos e flexíveis para redes de água e esgoto (adaptador, anel, bucha, entre outros). CRITÉRIO DE JULGAMENTO: Menor Preço DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Próprios da Caesb, CÓDIGO: 11.101.000.000-3. PRAZO DE ENTREGA: 30 dias. ABERTURA: 14/06/2019, às 09 horas no site www.comprasne t . g o v. b r (UASG: 974200) INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações ou no www.comprasnet.gov.br, a partir do dia 31/05/2019. Fone: (61) 3213-7230, E-mail: licitacao@caesb.df.gov.br. SILVIO SANTOS GONÇALVES SOARES Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
623,-1.7997211,-22.167809,15920,NÃO,139,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-05-31,102.0,2019.0,2019-06-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,11.0,DIAS,MATERIAIS EM AÇO PARA ADUTORAS E REDES...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 139/2019 COTA RESERVADA (ME/EPP/MEI). PROCESSO: 092.002102/2019. OBJETO: Registro de preços para aquisição de materiais em aço para adutoras e redes de água (arruelas, buchas, juntas, parafusos e outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 17/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 31/05/2019. Fone: (61) 3213-7340, E-mail: licitacao@caesb.df.gov.br. NARA MAGALHÃES DA SILVA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
624,2.6804304,-19.524739999999998,15921,NÃO,140,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-05-31,102.0,2019.0,2019-06-24 00:00:00,PREG?O ELETR?NICO,,,16.0,DIAS,"LIMPEZA, TRATAMENTO DA ÁGUA E MANUTENÇÃO-REVOGADO","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 140/2019-CAESB PROCESSO: 092.002402/2019. OBJETO: Contratação de empresa para a prestação de serviços de limpeza, tratamento da água e manutenção geral de piscinas, subdivididas em 03 (três) tipos de manutenção, contemplando: limpeza das piscinas por meio da sanitização e desinfecção através de cloro, substituição de piso cerâmico, pedras e revestimento, manutenção da casa de máquinas e equipamentos, abrangendo as bombas d'agua, quadro elétrico, aquecedores solar e elétrico, rebobinamento de motores elétricos e pintura, incluindo a cloração, aquecimento e filtros de água, além do fornecimento de todo material químico necessário para limpeza, manutenção e funcionamento diário das piscinas do Projeto Golfinho. CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.244.6211.2782.0001; NATUREZA DE DESPESA: 33.90.39; Código de Aplicação: 12.407.403.310-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.100.000-7. VIGÊNCIA: 365",,,SERVIÇOS DE MANUTENÇÃO (PREDIAL),Unlabeled
625,-1.6420912,-22.076914000000002,15922,NÃO,141,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-05-31,102.0,2019.0,2019-06-12 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,8.0,DIAS,"MATERIAIS PLÁSTICOS, RÍGIDOS E FLEXÍVEIS...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE 141/2019 PROCESSO: 092.001123/2019. OBJETO: Registro de preços para aquisição de materiais plásticos, rígidos e flexíveis para redes de água (PEAD), como conexão de reparo, curva, joelho, luva, redução, TÊ e outros. CRITÉRIO DE JULGAMENTO: Menor Preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA: 12 meses. ABERTURA: 12/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis nos sites: www.caesb.df.gov.br - menu Licitações ou www.comprasnet.gov.br, a partir do dia 31/05/2019. Fone: (61) 3213- 7130, E-mail: licitacao@caesb.df.gov.br. SILVIO SANTOS GONÇALVES SOARES Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
626,-28.692656,2.004125,15923,SIM,123,2019,SES,Secretaria  de Estado de Saúde do Distrito Federal,2019-06-03,103.0,2019.0,2019-06-17 00:00:00,PREG?O ELETR?NICO,16225350.4,,10.0,DIAS,OPERAÇÃO LOGÍSTICA DA... - REVOGADO,"PREGÃO ELETRÔNICO Nº 123/2019 - UASG 926119 Objeto: Contratação de empresa especializada para a Operação Logística da cadeia de suprimentos abrangendo as atividades de Recebimento, Conferência, Armazenamento, Separação, Expedição, Transporte, Distribuição e Logística Reversa de Medicamentos, Órteses, Próteses e Materiais Especiais, Materiais Médico-Hospitalares, Laboratoriais, Odontológicos, de Expediente, entre outros produtos, incluindo recursos humanos, tecnológicos e operacionais, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00123066/2018-91. Total de 01 lote. Valor Estimado: R$ 16.225.350,40. Edital e Cadastro das Propostas: a partir de 03/06/2019. Abertura das Propostas: 17/06/2019, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontrase disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES",,,SERVIÇOS (OUTROS),Unlabeled
627,-17.145287,13.165060999999998,15924,NÃO,13,2019,FHB,Fundação Hemocentro de Brasília,2019-06-03,103.0,2019.0,2019-06-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO PRESENCIAL),124585.4,,8.0,DIAS,MATERIAIS TÉCNICOS - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 13/2019 - UASG 926334 Objeto: Registro de preços para eventual aquisição de materiais técnicos. Processo nº 00063- 00000360/2019-21. Total de 13 item (s). Valor Total Global Estimado: R$ 124.585,40. Elementos de despesas 33.90.30. Programa de Trabalho nº10.303.6202.4081.0001. Fonte de Recursos 138. Data limite de recebimento das propostas 13/07/2019, às 10:00 horas. O Edital encontra-se disponibilizado, sem ônus, no sítio: www.comprasgovernamentais.gov.br ou www.fhb.df.gov.br, ou com ônus no endereço: Setor Médico Hospitalar Norte-SMHN, Quadra 03, Conjunto A Bloco 03, Asa Norte - CEP 70710-908 - Brasília/DF. A sessão Pública será processada no sítio do Compras Governamentais, nos termos do Edital. SALOMÃO SANCHES LEONEL BATISTA Pregoeiro

Diário Oficial do Distrito Federal Nº 104, terça-feira, 4 de junho de 2019
AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 13/2019 - UASG 926334 Objeto: Registro de preços para eventual aquisição de materiais técnicos. Processo nº 00063-000",,,AQUISIÇÃO (OUTROS),Unlabeled
628,-17.14497,13.166525,15925,NÃO,14,2019,FHB,Fundação Hemocentro de Brasília,2019-06-03,103.0,2019.0,2019-06-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),86112.0,,8.0,DIAS,MATERIAIS TÉCNICOS - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 14/2019 - UASG 926334 Objeto: Registro de preços para eventual aquisição de materiais técnicos. Processo nº 00063- 00001256/2019-54. Total de 05 item (s). Valor Total Global Estimado: R$ 86.112,00. Elementos de despesas 33.90.30. Programa de Trabalho nº10.303.6202.4081.0001. Fonte de Recursos 138. Data limite de recebimento das propostas 13/07/2019, às 14:30 horas. O Edital encontra-se disponibilizado, sem ônus, no sítio: www.comprasgovernamentais.gov.br ou www.fhb.df.gov.br, ou com ônus no endereço: Setor Médico Hospitalar Norte-SMHN, Quadra 03, Conjunto A Bloco 03, Asa Norte - CEP 70710-908 - Brasília/DF. A sessão Pública será processada no sítio do Compras Governamentais, nos termos do Edital. SALOMÃO SANCHES LEONEL BATISTA Pregoeiro

Diário Oficial do Distrito Federal Nº 104, terça-feira, 4 de junho de 2019
AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 14/2019 - UASG 926334 Objeto: Registro de preços para eventual aquisição de materiais técnicos. Processo nº 00063-0000",,,,Unlabeled
629,17.404170999999998,9.883553,15926,NÃO,2,2019,EMATER-DF,Empresa de Assistência Técnica e Extensão Rural do Distrito Federal,2019-06-03,103.0,2019.0,2019-06-27 00:00:00,PREG?O ELETR?NICO,163876.08,,17.0,DIAS,MÃO DE OBRA TÉCNICA E EXCLUSIVA DE JARDINAGEM,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 02/2019 Processo: 0072-000424/2017. Tipo: Menor Preço por item. Objeto: Contratação de empresa especializada para a prestação de serviços de mão de obra técnica e exclusiva de jardinagem, visando a produção de mudas de espécies nativas para a restauração florestal no âmbito do Programa Produtor de Água- Projeto Pipiripau, de responsabilidade da Secretaria de Estado de Agricultura e Desenvolvimento Rural do Distrito Federal- SEAGRI -DF, conforme condições e especificações constantes no Termo de Referência e seus Anexos. Valor estimado: R$ 163.876,08 (cento e sessenta e três mil oitocentos e setenta e seis reais e oito centavos). Programa de Trabalho; 20.122.6210.4116.0001. Fonte: 432. Prazo de entrega: Conforme Termo de Referência. Recebimento das Propostas: até 27/06/2019 às 14h00min no endereço eletrônico www.comprasnet.gov.br UASG 926241. Data da Sessão Pública: 27/03/2019 às 14h01min. Edital disponível no endereço descrito acima. LUCIANA DE ANDRADE CAMPOS",,,SERVIÇOS (OUTROS),Unlabeled
630,-2.0500493000000004,-21.728582,15927,NÃO,142,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-06-03,103.0,2019.0,2019-06-14 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,9.0,DIAS,MATERIAIS DE AÇO PARA ADUTORAS E REDES DE ÁGUA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 142/2019 PROCESSO: 092.002103/2019. OBJETO: Registro de preços para aquisição de materiais de aço para adutoras e redes de água (parafuso, porca, tubo, válvula e outros). CRITÉRIO DE JULGAMENTO: Menor Preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200- 0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 14/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 03/06/2019. Fone: (61) 3213-7575, E-mail: l i c i t a c a o @ c a e s b . d f . g o v. b r. ELISA TEREZINHA HAMMES Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
631,-1.9980044,-21.704693,15928,NÃO,143,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-06-03,103.0,2019.0,2019-06-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,10.0,DIAS,CONSUMÍVEIS PARA EQUIPAMENTO ESPECTROFOTÔMETRO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 143/2019 PROCESSO: 092.002121/2019. OBJETO: Registro de preços para aquisição de consumíveis para equipamento espectrofotômetro de emissão atômica ICP, para cromatografia gasosa e para uso em analisador de carbono e nitrogênio (cartucho, seringa, tubo de combustão, nebulizador e outros). CRITÉRIO DE JULGAMENTO: Menor Preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 17/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 03/06/2019. Fone: (61) 3213-7575, E-mail: licitacao@caesb.df.gov.br. ELISA TEREZINHA HAMMES Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
632,-2.0663761999999997,-21.711163,15929,NÃO,144,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-06-03,103.0,2019.0,2019-06-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,15.0,DIAS,TINTAS E ACESSÓRIOS PARA PINTURA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 144/2019 PROCESSO: 092.002100/2019. OBJETO: Registro de preços para a aquisição de tintas e acessórios para pintura (massa, pincel, tintas, entre outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200- 0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 25/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 03/06/2019. Fone: (61) 3213-7429, E-mail: l i c i t a c a o @ c a e s b . d f . g o v. b r. JULIO CESAR SEGURADO COELHO Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
633,1.4413425,-20.164242,15930,NÃO,145,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-06-03,103.0,2019.0,2019-06-25 00:00:00,PREG?O ELETR?NICO,,,15.0,DIAS,SERVIÇO DE COMUNICAÇÃO DE DADOS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE 145/2019 PROCESSO: 092.001831/2019. OBJETO: Contratação de serviço de comunicação de dados que permita tráfego de dados, voz e vídeo de abrangência nacional, por meio de uma rede IP multisserviços, em Multi Protocol Label Switching (MPLS); por fibra ótica com suporte e solução de problemas. CRITÉRIO DE JULGAMENTO: Menor Preço. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339039; Código de Aplicação: 12.403.404.300-7. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA DO CONTRATO: 30 meses. ABERTURA: 25/06/2019, às 09 horas no site https://www.comprasgovernamentais.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis nos sites www.caesb.df.gov.br - menu Licitações ou https://www.comprasgovernamentais.gov.br, a partir do dia 03/06/2019. Fone: (61) 3213-7130, E-mail: l i c i t a c a o @ c a e s b . d f . g o v. b r. SILVIO S. GONÇALVES SOARES Pregoeiro

Diário Ofici",,,SERVIÇOS (OUTROS),Unlabeled
634,17.367113,10.083346,15931,NÃO,1,2019,EMATER-DF,Empresa de Assistência Técnica e Extensão Rural do Distrito Federal,2019-06-04,104.0,2019.0,2019-06-27 00:00:00,PREG?O ELETR?NICO,163876.08,,17.0,DIAS,SERVIÇOS DE JARDINAGEM - ADIADO,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 01/2019 Processo: 00072-0000424/2017. Tipo: Menor Preço por item. Objeto: Contratação de Empresa especializada para a prestação de serviços de mão de obra técnica e exclusiva de jardinagem. Valor estimado: R$ 163.876,08 (cento e sessenta e três mil, oitocentos e setenta e seis reais e oito centavos). Programa de Trabalho: 20.122.6210.4116..0001. Início da execução: 20 dias úteis após assinatura do contrato; Conforme item 3 do Termo de Referência. Recebimento das Propostas: até 27/06/2019 às 14h00min no endereço eletrônico www.comprasnet.gov.br UASG 926241. Data da Sessão Pública: 27/06/2019 às 14h01min. Edital disponível no endereço descrito acima. LUCIANA DE ANDRADE CAMPOS Pregoeira

Mesmo processo GDF e mesmo objeto do pregão 2/2019 (Processo: 00072-0000424/2017).

Diário Oficial do Distrito Federal Nº 122, terça-feira, 2 de julho de 2019
AVISO DE ADIAMENTO DE LICITAÇÃO PREGÃO ELETRONICO Nº 001/2019 - EMATER-DF A Empresa de Assistência Técnica e Exten",,,SERVIÇOS (OUTROS),Unlabeled
635,11.266521000000001,-3.4327772000000003,15932,NÃO,41,2018,SSP,Secretaria de Estado de Segurança Pública do Distrito Federal,2019-06-04,104.0,2019.0,2019-06-14 00:00:00,PREG?O ELETR?NICO,13705.75,,8.0,DIAS,"FERRAMENTAS, BOTAS E PLAQUETAS PARA TOMBAMENTO...","AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 41/2018 Participação exclusiva de ME/EPP PROCESSO: 0050-001024/2017. TIPO: Menor Preço. OBJETO: Aquisição de ferramentas, botas e plaquetas para tombamento de bens patrimoniais para a Penitenciária Feminina do Distrito Federal e Almoxarifado da Secretaria de Estado de Segurança Pública. VALOR ESTIMADO: R$ 13.705,75. DOTAÇÃO: UO: 24.101. PROGRAMA DE TRABALHO: 06.122.6002.8517.0006 e 14.421.6211.0001 - FR: 100- ND: 3.3.90.30. PRAZOS: Entrega: até 30 dias corridos contados do recebimento da Nota de Empenho. Vigência: do Contrato: 60 (sessenta) dias a partir da data da assinatura. DATA DA SESSÃO PÚBLICA: 14/06/2018 às 9:30 horas no www.comprasgovernamentais.gov.br. UASG 450107. Edital está disponível no endereço acima e no www.ssp.df.gov.br/licitacoes/. Brasília/DF, 03 de junho de 2019 GABRIELLA ALVES DA CUNHA Pregoeira

Processo GDF n°: 0050-001024/2017.",,,AQUISIÇÃO (OUTROS),Unlabeled
636,-2.1309720000000003,-21.81868,15933,NÃO,146,2019,CAESB,Companhia de Saneamento do Distrito Federal,2019-06-04,104.0,2019.0,2019-06-17 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,9.0,DIAS,COMPONENTES DE EQUIPAMENTOS ELÉTRICOS E...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 146/2019 PROCESSO: 092.002091/2019. OBJETO: Registro de preços para aquisição de componentes de equipamentos elétricos e eletrônicos (conector, disjuntor, microventilador e outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 17/06/2019, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 04/06/2019. Fone: (61) 3213-7233, E-mail: licit a c a o @ c a e s b . d f . g o v. b r. PAULO CESAR RIBEIRO DOS SANTOS Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
